지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2022-07-25 02:00,23,45.4,1,0,976.2,1006.2,89.3,0,0
419,2022-07-25 03:00,22.6,25,1.1,0,976.6,1006.6,94.5,0,0
419,2022-07-25 04:00,22.3,329.7,.6,0,976.8,1006.9,96.2,0,0
419,2022-07-25 05:00,22.4,177.2,.8,0,977,1007.1,95.3,0,0
419,2022-07-25 06:00,22,317.5,1,0,977.6,1007.8,97.4,0,0
419,2022-07-25 07:00,22.7,327.7,.6,0,978.3,1008.4,91.1,.4,0
419,2022-07-25 08:00,23.9,346.7,.7,0,978.7,1008.6,85.3,.71,.8
419,2022-07-25 09:00,25.3,0,.3,0,979,1009,81,1.16,1
419,2022-07-25 10:00,25.6,317.6,.5,0,979.4,1009.3,77.5,2.26,1.6
419,2022-07-25 11:00,26.5,38.4,.8,0,979.7,1009.5,74.6,4.32,1.3
419,2022-07-25 12:00,29.3,297.3,1.1,0,979.6,1009,59.4,5.78,2.4
419,2022-07-25 13:00,29,307.9,1.4,0,979.2,1008.7,58.1,7.87,2.3
419,2022-07-25 14:00,30.5,85.7,1.1,0,978.9,1008.3,58.5,.18,2.9
419,2022-07-25 15:00,30.7,24.9,2.3,0,978.8,1008.2,54.5,19.61,3.1
419,2022-07-25 16:00,30.4,37,2.3,0,978.7,1008.1,55.7,2.61,3.8
419,2022-07-25 17:00,30.1,49.1,2.3,0,978.4,1007.9,57.4,13.93,4.4
419,2022-07-25 18:00,28.9,105.8,3.4,0,978.2,1007.6,64.4,4.32,5.1
419,2022-07-25 19:00,27.9,187.4,2.5,0,978.4,1008,69.9,19.66,2.7
419,2022-07-25 20:00,26.3,307.9,1.9,0,978.7,1008.5,78.9,4.58,7.3
419,2022-07-25 21:00,25.7,118.6,2.2,0,979.1,1009,82.4,19.7,2.7
419,2022-07-25 22:00,25,352.2,1.7,0,979.5,1009.5,83.6,4.58,7.3
419,2022-07-25 23:00,24.9,42.9,2.6,0,979.9,1010,83.5,19.7,2.7
419,2022-07-26 00:00,24.5,42.8,2.4,0,980,1010.1,84.1,4.58,5.8
419,2022-07-26 01:00,24.2,.5,1.7,0,979.9,1009.8,83.5,0,0
419,2022-07-26 02:00,24.5,130.1,2.3,0,979.7,1009.8,83.4,0,0
419,2022-07-26 03:00,24.4,167.4,2.8,0,979.6,1009.7,84.6,0,0
419,2022-07-26 04:00,23.8,0,.3,0,979.6,1009.5,88.2,0,0
419,2022-07-26 05:00,23.5,147.3,2.1,0,979.8,1009.8,91.7,0,0
419,2022-07-26 06:00,23.3,175.1,2.7,0,979.8,1009.8,94.3,0,0
419,2022-07-26 07:00,24.4,147.1,2.8,0,980.1,1010.2,89.6,.07,.8
419,2022-07-26 08:00,25.2,134,3.3,0,980.4,1010.4,82.6,.32,0
419,2022-07-26 09:00,27.1,133.3,2.7,0,980.4,1010.2,74,.79,1.6
419,2022-07-26 10:00,28.5,139.8,2.1,0,980.1,1009.7,68.8,1.75,.9
419,2022-07-26 11:00,28.6,178.6,2.4,0,980,1009.5,68.3,3.26,2.6
419,2022-07-26 12:00,30.1,274.4,1.3,0,979.8,1009.3,59.6,6.63,.5
419,2022-07-26 13:00,30.9,0,.4,0,979.2,1008.6,54.9,6.32,3.5
419,2022-07-26 14:00,32.9,110.5,.9,0,979.1,1008.3,51.1,9.65,1.3
419,2022-07-26 15:00,33.5,184.4,.6,0,978.8,1007.9,51.9,9.47,6.2
419,2022-07-26 16:00,33.1,216.3,1.6,0,978.6,1007.8,50,13.29,.7
419,2022-07-26 17:00,30.1,61.1,2.3,0,978.6,1008.1,63.4,11.03,8.8
419,2022-07-26 18:00,29.4,66,3.6,0,978.4,1007.9,66.4,15.54,0
419,2022-07-26 19:00,28.6,68,3.5,0,978.6,1008.1,69.8,11.31,9
419,2022-07-26 20:00,27.9,53.5,2.8,0,978.8,1008.4,73.6,15.71,.3
419,2022-07-26 21:00,27.9,76.5,1.9,0,979,1008.6,73.7,4.93,10.6
419,2022-07-26 22:00,28.1,122.4,3.4,0,979.2,1008.8,71.5,22.09,-1.3
419,2022-07-26 23:00,28,131.7,2.6,0,979.7,1009.3,71.2,4.93,10.6
419,2022-07-27 00:00,27.5,0,0,0,979.8,1009.5,74.1,22.09,-1.3
419,2022-07-27 01:00,27.1,152.1,2.7,0,979.3,1009,76.4,0,0
419,2022-07-27 02:00,26.6,172.5,3.1,0,979.2,1009,79.1,0,0
419,2022-07-27 03:00,26,187.3,2.1,0,979.2,1009.1,83.2,0,0
419,2022-07-27 04:00,25.4,196,2.4,0,979,1009,85.6,0,0
419,2022-07-27 05:00,24.7,275.6,1,0,979.1,1009.2,88.8,0,0
419,2022-07-27 06:00,24.9,0,.3,0,979.4,1009.4,88.2,0,0
419,2022-07-27 07:00,25,186.6,1,0,979.7,1009.7,86.9,.19,.3
419,2022-07-27 08:00,25.6,189.6,2.1,0,979.9,1009.9,83.6,.75,.9
419,2022-07-27 09:00,27,198.3,1.2,0,980.3,1010.1,71.4,1.9,-.3
419,2022-07-27 10:00,27.2,176.7,2.2,0,980.4,1010.1,64.6,2.19,3
419,2022-07-27 11:00,28.8,171.5,1.7,0,980.7,1010.2,63.4,4.27,.4
419,2022-07-27 12:00,29.5,150.1,1.7,0,980.1,1009.7,63.5,6.31,3.2
419,2022-07-27 13:00,29.2,156.8,2.6,0,979.6,1009,63.2,5.37,-1.3
419,2022-07-27 14:00,29.5,160.4,2.5,0,979.1,1008.7,61.6,9.85,3.8
419,2022-07-27 15:00,30.8,193.9,1.5,0,979.2,1008.6,53.5,6.2,-.9
419,2022-07-27 16:00,30.2,209.9,1.7,0,978.9,1008.4,61.1,15.55,5.5
419,2022-07-27 17:00,29.8,193.2,2.1,0,979.1,1008.6,61.1,7.18,-1.1
419,2022-07-27 18:00,29.1,199.5,2.5,0,978.7,1008.1,60.3,17.45,6.2
419,2022-07-27 19:00,28.9,212.8,1.1,0,979,1008.5,60.4,8.13,-.9
419,2022-07-27 20:00,27.4,191.1,1.9,0,979.5,1009.2,61.3,10.53,5.8
419,2022-07-27 21:00,27.1,184.3,2.8,0,980,1009.8,60.5,15.14,-.5
419,2022-07-27 22:00,26.9,190.7,2.2,0,980.3,1010.1,61.6,3.52,5.4
419,2022-07-27 23:00,26.5,201.5,1.4,0,980.2,1010,63.7,15.14,-.5
419,2022-07-28 00:00,26.2,183.1,3.2,0,980.5,1010.4,65.2,3.52,5.4
419,2022-07-28 01:00,25.4,203.7,2.5,0,980.5,1010.5,71,0,0
419,2022-07-28 02:00,24.8,203.5,3,0,980.4,1010.5,74.4,0,0
419,2022-07-28 03:00,24.2,212.7,2.8,0,980.7,1010.6,75.5,0,0
419,2022-07-28 04:00,23.7,192.2,3,0,980.9,1010.9,77.9,0,0
419,2022-07-28 05:00,23.8,170.7,3.7,0,980.8,1010.8,74.1,0,0
419,2022-07-28 06:00,23.6,163,3.2,0,980.9,1010.9,75.4,0,0
419,2022-07-28 07:00,24.4,139.6,3.4,0,981,1011.2,76.1,.24,0
419,2022-07-28 08:00,25.7,146.2,2.7,0,981.2,1011.2,71,.87,0
419,2022-07-28 09:00,26.9,174.4,1.8,0,981,1010.8,68.6,-.19,0
419,2022-07-28 10:00,27.8,191.3,2.6,0,980.9,1010.6,65.7,1.64,0
419,2022-07-28 11:00,28.6,194.5,2.2,0,981.2,1010.8,62.1,6.19,0
419,2022-07-28 12:00,30.4,194.3,1.8,0,981,1010.5,57.2,-2.3,0
419,2022-07-28 13:00,30.3,181.3,1.6,0,980.8,1010.3,56.8,7.1,0
419,2022-07-28 14:00,31.3,150.6,1.3,0,980.4,1009.8,52,-.77,0
419,2022-07-28 15:00,32.3,170.7,1.5,0,980.2,1009.5,52.9,8.11,0
419,2022-07-28 16:00,30.4,167.3,1.4,0,980.1,1009.6,59.1,-.29,0
419,2022-07-28 17:00,31,136.5,.8,0,980.1,1009.5,59.2,8.9,.1
419,2022-07-28 18:00,31.3,207,.8,0,979.8,1009.2,59.4,17.24,0
419,2022-07-28 19:00,29.4,101.4,.9,0,980.1,1009.7,64.9,-8.11,.1
419,2022-07-28 20:00,28.8,194.5,1.4,0,980.3,1009.8,65.2,17.38,0
419,2022-07-28 21:00,28.2,88.5,.7,0,981.2,1010.8,70.1,-8.11,.1
419,2022-07-28 22:00,28.2,0,.4,0,981.7,1011.3,70.4,17.38,0
419,2022-07-28 23:00,27.8,0,.4,0,981.9,1011.6,68.9,-8.11,.1
419,2022-07-29 00:00,27.6,110.2,.5,0,982.1,1011.8,70.5,17.38,0
419,2022-07-29 01:00,27,217.2,1,0,982.2,1012,75.2,0,0
419,2022-07-29 02:00,26.5,188.7,2.3,0,982.2,1012.1,77.2,0,0
419,2022-07-29 03:00,26.2,182.4,2.8,0,982,1011.9,78.5,0,0
419,2022-07-29 04:00,25.9,185.8,2.8,0,982.1,1012.1,80.5,0,0
419,2022-07-29 05:00,25.7,183.3,2.9,0,982.3,1012.3,81.3,0,0
419,2022-07-29 06:00,25.6,186.5,3.4,0,982.6,1012.6,81.6,0,0
419,2022-07-29 07:00,26.1,169.3,2.5,0,982.9,1012.9,81,.15,.2
419,2022-07-29 08:00,27.3,151.3,2.4,0,983.1,1012.9,75.6,.98,.7
419,2022-07-29 09:00,27.9,165.1,2.9,0,982.9,1012.6,73.9,1.79,1.2
419,2022-07-29 10:00,29.4,153.6,1.8,0,983.3,1013,68.5,2.61,1.9
419,2022-07-29 11:00,30.2,159.9,1.8,0,983.1,1012.7,65,4.96,-.8
419,2022-07-29 12:00,33.1,140.2,1.1,0,983,1012.3,54.9,5.28,2.5
419,2022-07-29 13:00,31.3,258.9,.8,0,982.5,1012,59.6,9.28,3.6
419,2022-07-29 14:00,34,5.5,.7,0,982,1011.2,54.6,9.06,3.5
419,2022-07-29 15:00,34.7,201.1,.9,0,981.5,1010.6,50.2,12.42,4.5
419,2022-07-29 16:00,32.4,0,.4,0,981.2,1010.5,55.4,12.25,4.6
419,2022-07-29 17:00,30.6,137.7,2.6,0,981,1010.5,64.2,14.21,5.2
419,2022-07-29 18:00,30.7,67.4,2.4,0,980.7,1010.2,67,13.85,5.5
419,2022-07-29 19:00,29.1,63.9,2.7,0,980.8,1010.3,71.7,15.48,6.5
419,2022-07-29 20:00,29.1,63,2.3,0,981.4,1010.9,70.5,14.01,5.9
419,2022-07-29 21:00,29.4,113.3,1.3,0,981.8,1011.4,71,15.48,6.5
419,2022-07-29 22:00,29,133,3.1,0,982.1,1011.7,72.1,14.01,5.9
419,2022-07-29 23:00,28.5,150.7,3,0,982.1,1011.7,77.2,15.48,6.5
419,2022-07-30 00:00,28.2,145.5,3.5,0,982,1011.7,78,14.01,5.9
419,2022-07-30 01:00,28,167.2,2.7,0,981.7,1011.4,75.8,0,0
419,2022-07-30 02:00,27.4,148,2.6,0,981.3,1011,76.4,0,0
419,2022-07-30 03:00,27.3,161.7,3.1,0,981.1,1010.9,71.8,0,0
419,2022-07-30 04:00,27,166.8,3.7,0,980.9,1010.7,71.5,0,0
419,2022-07-30 05:00,26,133.6,3.9,0,980.9,1010.8,82,0,0
419,2022-07-30 06:00,26.1,135.4,4.7,0,980.7,1010.6,80.6,0,0
419,2022-07-30 07:00,27.1,129,4.1,0,980.6,1010.4,77,.1,.2
419,2022-07-30 08:00,28.4,111.9,4.9,0,980.8,1010.4,69.1,.88,.9
419,2022-07-30 09:00,29.2,136.3,3.3,0,981,1010.5,65.8,.27,-.2
419,2022-07-30 10:00,30.6,161.5,2.8,0,981.1,1010.6,60.4,2.58,1.4
419,2022-07-30 11:00,32,158.8,2.7,0,981,1010.3,56.2,-2.58,-1.4
419,2022-07-30 12:00,32.7,151,3,0,980.1,1009.3,55.1,8.66,2.6
419,2022-07-30 13:00,33.1,198.3,3,0,979.4,1008.6,54.3,-2.53,-1.5
419,2022-07-30 14:00,31.9,200.9,3.1,0,978.7,1008,54.4,10.15,2.6
419,2022-07-30 15:00,31.6,201.7,2.6,0,978.3,1007.6,57.9,-1.26,-1.5
419,2022-07-30 16:00,33,200.7,1.3,0,978,1007.1,56.7,10.94,2.6
419,2022-07-30 17:00,32.9,183,1.8,0,978,1007.2,53.8,.3,-1
419,2022-07-30 18:00,29.9,166.5,2.7,0,977.9,1007.4,65.5,12.38,3.2
419,2022-07-30 19:00,30.1,178.5,1.1,0,978.3,1007.8,64.7,.7,-.9
419,2022-07-30 20:00,28.8,175.2,1.2,0,978.6,1008.1,67.5,12.48,3.2
419,2022-07-30 21:00,28.6,183.5,3.3,0,978.6,1008.1,70.3,.7,-.9
419,2022-07-30 22:00,28.2,201.2,2.8,0,979.1,1008.7,70.6,12.48,3.2
419,2022-07-30 23:00,28,151.3,1.9,0,979.2,1008.8,71.9,.7,-.9
419,2022-07-31 00:00,27.2,133.4,4.3,0,978.7,1008.4,77.9,12.48,3.2
419,2022-07-31 01:00,27,150,3.1,0,978.4,1008.1,77.2,0,0
419,2022-07-31 02:00,26.4,162,3.2,0,978.3,1008.1,80.5,0,0
419,2022-07-31 03:00,26.3,141.6,3.1,0,977.8,1007.6,81.3,0,0
419,2022-07-31 04:00,26,143,4,0,977.2,1007,81.9,0,0
419,2022-07-31 05:00,25.8,143,3.4,0,977,1006.8,81.9,0,0
419,2022-07-31 06:00,25.8,120.2,4.7,0,977.2,1007,82.2,0,0
419,2022-07-31 07:00,25.9,149.6,3.3,0,977,1006.8,80.8,.07,0
419,2022-07-31 08:00,25.8,128.9,4.2,0,976.9,1006.7,83,.12,0
419,2022-07-31 09:00,26.8,136.2,3.8,0,977,1006.7,79.1,.31,0
419,2022-07-31 10:00,26.3,162,3.8,0,977.3,1007.1,80.2,.76,0
419,2022-07-31 11:00,25.8,152.9,3.3,0,976.9,1006.7,85.8,2.34,.1
419,2022-07-31 12:00,25.8,146.9,2.9,1,976.8,1006.6,88.8,1.98,0
419,2022-07-31 13:00,25.1,184.4,3.2,1,976.8,1006.7,92.8,3.2,.1
419,2022-07-31 14:00,24.9,133.6,3.1,2,976.4,1006.3,96.8,2.58,0
419,2022-07-31 15:00,24.4,128.4,4.1,3,975.8,1005.8,97.9,.11,0
419,2022-07-31 16:00,24.4,128.2,4.6,1,975.5,1005.5,98.3,7.03,.1
419,2022-07-31 17:00,24.4,135.9,4,0,975.7,1005.7,98.5,.67,0
419,2022-07-31 18:00,24.6,140.2,3.7,.5,975.5,1005.5,98.7,7.4,.1
419,2022-07-31 19:00,24.6,159.4,3.4,0,975.6,1005.6,98.6,.89,0
419,2022-07-31 20:00,24.4,174,3.4,2.5,975.7,1005.7,97.8,7.49,.1
419,2022-07-31 21:00,23.8,181.9,2.9,9,975.8,1005.6,98.6,.89,0
419,2022-07-31 22:00,23.8,159,3.6,15.5,975.7,1005.5,98.7,7.49,.1
419,2022-07-31 23:00,23.8,157.1,3.2,13.5,975.7,1005.5,98.9,.89,0
419,2022-08-01 00:00,23.8,149.6,2.9,1.5,975.5,1005.3,98.9,7.49,.1
419,2022-08-01 01:00,23.7,175.1,3.4,0,975.5,1005.3,99,0,0
419,2022-08-01 02:00,23.7,175.1,3.4,0,975.2,1005,99,0,0
419,2022-08-01 03:00,23.7,185.2,3,0,975,1004.8,99,0,0
419,2022-08-01 04:00,23.6,209.5,1.4,7,975.4,1005.2,99.1,0,0
419,2022-08-01 05:00,23.6,122.1,1.6,8,975.5,1005.3,99,0,0
419,2022-08-01 06:00,23.6,151.4,1.3,8,976,1005.9,99,0,0
419,2022-08-01 07:00,23.7,196.4,1.3,10,976.2,1006,99,.01,0
419,2022-08-01 08:00,23.9,182.8,.7,2,976.4,1006.2,99,.08,0
419,2022-08-01 09:00,24.6,172.5,1.8,0,976.7,1006.7,99.1,.88,0
419,2022-08-01 10:00,25.9,180,1.6,0,977.1,1006.9,98.6,1.22,0
419,2022-08-01 11:00,26.5,195.4,1.8,0,977.3,1007.1,89.9,1.82,0
419,2022-08-01 12:00,28.6,182.7,2.1,0,976.6,1006,81.8,2.29,0
419,2022-08-01 13:00,29.9,187.4,1.8,0,976.4,1005.8,77.5,2.54,.1
419,2022-08-01 14:00,29.9,194.5,3,0,975.9,1005.3,74.5,6.13,0
419,2022-08-01 15:00,29.5,186.5,2.5,0,975.8,1005.3,75.9,-.29,.2
419,2022-08-01 16:00,29.3,167.6,3.3,0,975.5,1004.8,75,6.8,0
419,2022-08-01 17:00,28.9,183.9,3.2,0,975.3,1004.7,73.6,-.94,0
419,2022-08-01 18:00,29.1,176,3.7,0,974.9,1004.2,72.7,8.09,.2
419,2022-08-01 19:00,28.7,189.9,3.7,0,975,1004.4,72.5,1.98,0
419,2022-08-01 20:00,28.4,192.3,4.5,0,975,1004.4,72.5,5.31,.2
419,2022-08-01 21:00,27.7,188,4,0,975.4,1004.9,74,1.04,-.2
419,2022-08-01 22:00,28,193.5,4.5,0,975.3,1004.8,72.5,5.31,.2
419,2022-08-01 23:00,27.2,211.5,2.7,0,975.8,1005.4,77.6,1.04,-.2
419,2022-08-02 00:00,26.2,207.4,2,.5,976,1005.8,84.4,6.25,.2
419,2022-08-02 01:00,24.9,117.2,1.2,.5,976.5,1006.5,94.8,0,0
419,2022-08-02 02:00,24.5,133.2,1.3,1,976.4,1006.4,97.2,0,0
419,2022-08-02 03:00,24.4,128,1.2,5,977,1007,98.5,0,0
419,2022-08-02 04:00,24.4,115.3,1.1,2.5,976.9,1006.9,98.7,0,0
419,2022-08-02 05:00,24.4,134.6,1.2,1.5,977.1,1007.1,98.8,0,0
419,2022-08-02 06:00,24.5,170.1,.8,0,977.7,1007.7,98,0,0
419,2022-08-02 07:00,24.8,156.7,1.1,0,978,1008,95,.06,0
419,2022-08-02 08:00,25,181.9,1,0,978.2,1008.2,94.4,.36,0
419,2022-08-02 09:00,25.4,183.1,1.2,0,978.6,1008.5,93.8,1.07,0
419,2022-08-02 10:00,25.9,148.7,.9,0,978.8,1008.7,89.5,1.22,.1
419,2022-08-02 11:00,26.1,168.3,1.3,0,978.6,1008.4,87.2,3.43,-.1
419,2022-08-02 12:00,27.5,169.5,1.4,0,978.3,1007.9,79,2.11,.2
419,2022-08-02 13:00,26.5,170.4,1.7,0,978,1007.8,84,5.27,.5
419,2022-08-02 14:00,26.4,206.6,1.4,0,977.9,1007.7,87.8,4.57,.7
419,2022-08-02 15:00,25.3,205.3,.7,0,977.8,1007.7,94.9,5.67,1
419,2022-08-02 16:00,25,173.5,1.3,2,978.1,1008.1,96.9,7.99,1.3
419,2022-08-02 17:00,25.2,205.4,1.6,1,978.1,1008.1,95.9,6.63,1.1
419,2022-08-02 18:00,24.7,236.5,1.2,5,978.2,1008.2,98.1,8.73,1.5
419,2022-08-02 19:00,24.5,222.6,1.2,3,978.7,1008.8,98.5,7.37,1.1
419,2022-08-02 20:00,24.8,196.6,1.2,0,978.9,1008.9,97.1,4.56,1.9
419,2022-08-02 21:00,24.7,194.7,1.1,0,979.2,1009.3,95.2,11.63,1.1
419,2022-08-02 22:00,24.1,207.6,2.1,2.5,979.4,1009.3,98.2,4.56,1.9
419,2022-08-02 23:00,23.8,217.5,1.5,3,979.4,1009.3,98.6,11.63,1.1
419,2022-08-03 00:00,24,265.2,1,5.5,979.6,1009.5,98.8,4.56,1.9
419,2022-08-03 01:00,24.2,226.1,1.2,8.5,979.6,1009.5,98.9,0,0
419,2022-08-03 02:00,24.2,221,1.3,6,979.7,1009.6,99,0,0
419,2022-08-03 03:00,24,205.2,1.5,1,979.7,1009.6,99.1,0,0
419,2022-08-03 04:00,23.9,207.9,1.7,.5,979.4,1009.3,99,0,0
419,2022-08-03 05:00,23.7,214.3,1.7,10,979.4,1009.3,99.2,0,0
419,2022-08-03 06:00,23.8,247.3,1.5,6,979.9,1009.8,99.1,0,0
419,2022-08-03 07:00,23.9,220.4,1.2,4.5,980.3,1010.2,99.2,.1,.2
419,2022-08-03 08:00,24.2,242,2.3,6.5,980.5,1010.4,99.2,.24,.3
419,2022-08-03 09:00,24.4,198.4,1.4,.5,980.8,1011,99.2,1.72,.3
419,2022-08-03 10:00,24.9,233.2,1.1,.5,981,1011.1,99.1,1.71,.3
419,2022-08-03 11:00,25.4,246.9,.9,0,981.3,1011.3,99.2,3.94,.7
419,2022-08-03 12:00,27.6,255.8,1,0,981,1010.7,86.1,4.1,.9
419,2022-08-03 13:00,30,268.9,1.1,0,980.3,1009.8,76.8,6.24,1.3
419,2022-08-03 14:00,28.2,236.2,1.3,0,979.8,1009.4,81.6,5.84,1
419,2022-08-03 15:00,29.1,215.4,1.6,0,979.5,1009,81,3.5,1.3
419,2022-08-03 16:00,30.4,232.7,1,0,979.6,1009.1,74.6,10.97,2.2
419,2022-08-03 17:00,27.5,247.1,.5,0,979.5,1009.2,83.2,4.65,2.1
419,2022-08-03 18:00,27,275.4,.9,0,979.2,1008.9,85.6,11.79,3
419,2022-08-03 19:00,26.4,263.1,1,0,979.3,1009.1,85.2,5.14,2.3
419,2022-08-03 20:00,25.8,258.1,.9,0,979.6,1009.5,89.5,11.83,3.6
419,2022-08-03 21:00,25.5,269.7,.8,0,980,1010,91.7,3.75,2.3
419,2022-08-03 22:00,25.5,0,.3,0,980.2,1010.2,92.6,13.22,3.6
419,2022-08-03 23:00,25.4,279.7,.8,0,980.1,1010.1,92.6,3.75,2.3
419,2022-08-04 00:00,25.2,267.7,.8,0,980.1,1010.1,94.7,13.22,3.6
419,2022-08-04 01:00,25,306.5,.7,0,980.1,1010.1,95.3,0,0
419,2022-08-04 02:00,24.9,276.5,.7,0,980,1010.1,96.3,0,0
419,2022-08-04 03:00,24.7,293,1,0,979.9,1010,96.2,0,0
419,2022-08-04 04:00,24.6,282.2,.6,0,980.2,1010.3,96,0,0
419,2022-08-04 05:00,24.6,300.5,.5,0,980.4,1010.5,96,0,0
419,2022-08-04 06:00,24.4,0,.2,0,980.6,1010.7,96.7,0,0
419,2022-08-04 07:00,24.9,0,.3,0,981,1011.1,94.4,.1,0
419,2022-08-04 08:00,25.8,295.1,.5,0,981.4,1011.4,90.7,.52,.6
419,2022-08-04 09:00,27.3,297.2,.7,0,981.2,1011,82.8,1.47,0
419,2022-08-04 10:00,28.1,300.3,1,0,981.1,1010.7,77.1,3.88,.7
419,2022-08-04 11:00,29.3,300.3,1.3,0,980.9,1010.4,68.9,2.91,1.7
419,2022-08-04 12:00,30,305,.8,0,980.5,1010,66.8,5.26,.9
419,2022-08-04 13:00,31.4,283.3,.7,0,979.7,1009.1,66.8,5.68,2.4
419,2022-08-04 14:00,30.1,315.7,1,0,979.3,1008.8,68.6,8.07,2
419,2022-08-04 15:00,32.7,271.3,.8,0,978.8,1008,62,8.57,3.3
419,2022-08-04 16:00,30.5,179.8,2,0,978.6,1008,69.9,10.77,3
419,2022-08-04 17:00,29.7,162.6,3,0,978.5,1008,71.9,10.82,4.3
419,2022-08-04 18:00,29.1,175,2.6,0,978.2,1007.6,74,11.78,3.3
419,2022-08-04 19:00,27.8,217.7,2.1,0,977.9,1007.5,78.6,11.46,4.8
419,2022-08-04 20:00,26.7,177.5,2.2,0,978.3,1008.1,83.4,11.86,3.3
419,2022-08-04 21:00,26.3,258.7,1.7,0,978.5,1008.3,84.8,9.08,4.8
419,2022-08-04 22:00,26,309.5,.8,0,978.5,1008.4,87.5,11.86,3.3
419,2022-08-04 23:00,25.7,293.9,1.1,0,978.2,1008.1,89.6,9.08,4.8
419,2022-08-05 00:00,25.3,0,.3,0,978.2,1008.1,89.8,14.24,3.3
419,2022-08-05 01:00,25,0,.4,0,978.1,1008.1,90.9,0,0
419,2022-08-05 02:00,25.2,0,.4,0,978.2,1008.2,92.4,0,0
419,2022-08-05 03:00,25,0,.4,0,978.2,1008.2,94.1,0,0
419,2022-08-05 04:00,24.8,291.2,.6,0,977.7,1007.7,96.1,0,0
419,2022-08-05 05:00,24.9,288.1,.5,0,977.7,1007.7,97.1,0,0
419,2022-08-05 06:00,24.8,0,.3,0,977.7,1007.7,97,0,0
419,2022-08-05 07:00,25.4,0,.3,0,977.7,1007.6,94.4,0,0
419,2022-08-05 08:00,26.5,0,.2,0,977.5,1007.3,90.6,.33,.4
419,2022-08-05 09:00,26.9,0,.2,0,977.3,1007,87,1.04,.7
419,2022-08-05 10:00,29.3,0,.4,0,977.1,1006.5,78,-1.04,-.7
419,2022-08-05 11:00,30.9,263.1,.5,0,976.9,1006.2,72.6,1.04,.7
419,2022-08-05 12:00,30.4,274.2,1,0,976.5,1005.9,71.5,4.23,.8
419,2022-08-05 13:00,31.7,226.2,1.3,0,976,1005.2,63.4,7.17,3.6
419,2022-08-05 14:00,31.6,222.8,1.3,0,975.4,1004.6,62.1,5.95,1
419,2022-08-05 15:00,31.7,210.5,1.5,0,974.6,1003.8,63.6,8.75,3.8
419,2022-08-05 16:00,30.8,200.4,1.6,0,974.3,1003.6,65.4,8.61,1.8
419,2022-08-05 17:00,31,239.3,1.1,0,974.9,1004.2,66.1,10.95,4.7
419,2022-08-05 18:00,29.5,205.7,1.1,0,974.5,1003.9,67.3,10.21,2.8
419,2022-08-05 19:00,27.8,270.6,1,0,974.9,1004.4,72.4,11.32,5.1
419,2022-08-05 20:00,27.1,198.2,1,0,974.9,1004.5,77.5,10.3,2.8
419,2022-08-05 21:00,26.8,230.5,1.2,0,975.6,1005.3,82.8,11.32,5.1
419,2022-08-05 22:00,26.3,216.5,.9,0,976,1005.7,86.4,10.3,2.8
419,2022-08-05 23:00,26.3,239.7,.8,0,976.2,1005.9,88,11.32,5.1
419,2022-08-06 00:00,25.9,214.7,.8,0,976.5,1006.3,89.6,10.3,2.8
419,2022-08-06 01:00,25.8,253.4,.9,0,976.3,1006.1,90.4,0,0
419,2022-08-06 02:00,25.6,247.4,.5,0,976.3,1006.1,92.3,0,0
419,2022-08-06 03:00,25.4,0,.4,0,975.7,1005.6,93.1,0,0
419,2022-08-06 04:00,25.3,288.1,.5,0,975.8,1005.7,94.1,0,0
419,2022-08-06 05:00,25,0,.4,0,976,1005.9,95.7,0,0
419,2022-08-06 06:00,25.3,283.8,.5,0,976.2,1006.1,94.7,0,0
419,2022-08-06 07:00,25.7,0,.2,0,976.5,1006.3,92.9,.05,0
419,2022-08-06 08:00,27.4,0,.4,0,976.6,1006.2,84.8,.56,.6
419,2022-08-06 09:00,27.8,0,.3,0,976.9,1006.5,81.6,1.22,.7
419,2022-08-06 10:00,28.4,0,.4,0,976.2,1005.7,78.9,2.5,1.4
419,2022-08-06 11:00,29.2,0,.3,0,976.6,1006,75.6,3.17,1.2
419,2022-08-06 12:00,26.9,0,.4,4,976.7,1006.4,92.5,4.33,1.8
419,2022-08-06 13:00,26.8,253.6,.8,0,976.2,1005.9,89.9,5.41,2
419,2022-08-06 14:00,28.5,248.6,.5,0,976.2,1005.6,83.6,8.69,2.5
419,2022-08-06 15:00,28.8,19.3,1.2,0,976,1005.4,77.1,6.89,3
419,2022-08-06 16:00,27.4,0,.4,2,975.7,1005.3,91.7,11.43,3.5
419,2022-08-06 17:00,28,304.1,.5,0,975.2,1004.7,87.7,9.02,3.9
419,2022-08-06 18:00,28.4,283.3,.7,0,975.3,1004.7,85.6,13.31,4.1
419,2022-08-06 19:00,27.8,76.7,2.3,0,975.6,1005.1,86,9.07,5.1
419,2022-08-06 20:00,28.3,113.4,1.9,0,975.8,1005.3,82.4,13.41,4.3
419,2022-08-06 21:00,27.8,123.8,2.7,0,976.8,1006.4,86.3,9.61,5.1
419,2022-08-06 22:00,27.3,285.4,.9,0,976.9,1006.5,90.5,12.87,4.3
419,2022-08-06 23:00,26.3,307.4,1.5,0,977,1006.8,94.8,9.61,5.1
419,2022-08-07 00:00,26.3,313.3,1,0,977.2,1007,94.4,12.87,4.3
